-0.3818155823095367   -0.3819311448207545   -0.3822702613530324   -0.3828104348108191   -0.3835148805862811   -0.3843335610163292   -0.3852045730947971   -0.3860558338376198   -0.3868069982751438   -0.3873715395562838   -0.387658919118646   -0.387576777013303   -0.387033077729342   -0.3859381545328915   -0.3842066046360022   -0.3817589976688678   -0.3785233702454106   -0.3744364893072232   -0.3694448759663061   -0.3635055894505022   -0.3565867773295602   -0.3486680034210064   -0.3397403686893288   -0.3298064431683822   -0.3188800286034149   -0.3069857722924599   -0.2941586526770145   -0.2804433567500184   -0.265893568460969   -0.2505711861293363   -0.2345454855330462   -0.2178922439026205   -0.2006928385886384   -0.1830333327286507   -0.1650035588535344   -0.1466962100647309   -0.128205947196367   -0.1096285292557248   -0.09105997341314489   -0.07259574988539921   -0.0543300162197606   -0.03635489473293249   -0.01875979618219218   -0.001630792138106478   0.01494996201848998   0.03090475204485926   0.04616077674415035   0.06065056624895794   0.07431234646245153   0.08709034977172805   0.09893507245228938   0.1098034794611849   0.1196591575724584   0.1284724180437348   0.136220350219365   0.1428868276744995   0.1484624686872524   0.1529445529930667   0.1563368969277133   0.1586496892028696   0.1598992896817504   0.1601079936315446   0.1593037640249686   0.1575199345448151   0.1547948860131224   0.1511716990207401   0.1466977855731041   0.1414245025948132   0.1354067501482668   0.128702557221236   0.1213726579241036   0.1134800609105206   0.1050896147951381   0.09626757228957551   0.0870811557129076   0.07759812645653278
-0.3866761042826841   -0.3867207967834119   -0.3868485132936507   -0.3870403508776675   -0.3872653975186984   -0.3874815965045121   -0.3876369083643307   -0.3876707258481459   -0.3875154895947677   -0.3870984472973823   -0.3863434974031079   -0.3851730594989722   -0.3835099171709468   -0.3812789847708074   -0.3784089566128029   -0.3748338050625033   -0.3704941022280208   -0.3653381480492179   -0.3593228951316796   -0.3524146674230369   -0.3445896756155715   -0.3358343369072495   -0.3261454104643104   -0.3155299626586319   -0.3040051779972761   -0.291598032736955   -0.2783448486089403   -0.2642907439958849   -0.2494889994185915   -0.234000353413636   -0.2178922439026205   -0.2012380090461689   -0.184116060401573   -0.1666090400092844   -0.1488029718553766   -0.1307864170202265   -0.1126496407442514   -0.09448379863030186   -0.07638014826401572   -0.05842929166951096   -0.0407204532267005   -0.02334079695508517   -0.0063747864123643   0.01009641014016016   0.02599546719525627   0.04124940046286052   0.05579001516916699   0.06955430343087487   0.08248479031707553   0.09452982855300678   0.1056438421332779   0.1157875194003003   0.1249279564085204   0.133038751639071   0.1401000533538005   0.1460985610842907   0.1510274829405536   0.1548864505974534   0.1576813939742747   0.1594243777653767   0.1601334021072812   0.1598321697807613   0.1585498224449603   0.1563206484850466   0.1531837651250219   0.1491827775134449   0.1443654175318967   0.1387831651041592   0.1324908547984639   0.1255462705158997   0.1180097310454065   0.1099436692397618   0.1014122075282509   0.09248073243031901   0.08321547067081669   0.07368306942228918
-0.3875321497237918   -0.3875154895947677   -0.3874601915341801   -0.3873504530798908   -0.3871604328578759   -0.3868549747379966   -0.386390583023057   -0.3857166128362513   -0.3847766333366639   -0.3835099171709468   -0.3818530077343347   -0.3797413162629365   -0.3771107032605113   -0.3738990029173109   -0.3700474545825276   -0.3655020115621179   -0.3602145041052992   -0.3541436400378832   -0.3472558327882233   -0.3395258522966223   -0.3309372993432959   -0.321482908085682   -0.3111646850358127   -0.2999938953536415   -0.2879909092384569   -0.2751849224473703   -0.2616135656484496   -0.2473224175226575   -0.2323644363560641   -0.2167993243990236   -0.2006928385886384   -0.184116060401573   -0.1671446366809246   -0.1498580023081839   -0.1323385946037826   -0.1146710683636732   -0.09694151949350984   -0.07923672429932618   -0.06164340064200392   -0.04424749636656276   -0.02713350967791811   -0.0103838454515493   0.005921789161695454   0.02170694705532215   0.03689895916048063   0.05142940634834168   0.06523454392327549   0.07825567779839255   0.09043949182144091   0.1017383260657284   0.1121104062196166   0.1215200245025354   0.1299376728066428   0.1373401290135031   0.1437104976656948   0.1490382063853834   0.1533189596265829   0.1565546515257533   0.1587532397773665   0.1599285826073508   0.1601002410484844   0.159293248837792   0.1575378523575479   0.1548692231281247   0.1513271454332741   0.1469556817164371   0.1418028184303626   0.1359200950520466   0.1293622189907245   0.1221866691186743   0.1144532906431396   0.1062238840129107   0.09756179051552478   0.08853147717086219   0.07919812346448777   0.06962721239024756
-0.3847079536801969   -0.3846385343887024   -0.3844258598768778   -0.3840568064280033   -0.3835099171709468   -0.3827560100222917   -0.3817589976688678   -0.3804768905847847   -0.378862948626007   -0.3768669430862799   -0.3744364893072232   -0.3715184099566599   -0.3680600907531824   -0.3640107934646553   -0.3593228951316796   -0.3539530273283346   -0.3478630945410285   -0.3410211561202624   -0.3334021614819996   -0.324988533102223   -0.3157705962137278   -0.3057468578867648   -0.2949241413118447   -0.2833175836011602   -0.2709505073133952   -0.2578541772356151   -0.2440674547902523   -0.2296363628459694   -0.2146135737712323   -0.1990578333484377   -0.1830333327286507   -0.1666090400092844   -0.1498580023081839   -0.1328566284284314   -0.115683961391455   -0.09842094928776044   -0.08114972207445028   -0.06395288115075768   -0.04691280777745343   -0.03011099567906152   -0.01362741248355799   0.002460105986573014   0.01807642515480818   0.03314964199983688   0.0476115738844832   0.06139820403051166   0.07445008220515007   0.08671267959149911   0.09813669719085391   0.1086783274525222   0.1182994691482379   0.126967895805748   0.1346573782913039   0.1413477623850193   0.1470250024278432   0.1516811523350255   0.1553143154696172   0.157928555051102   0.1595337669397208   0.1601455167863175   0.1597848436715901   0.1584780324771479   0.1562563573345315   0.1531557985870481   0.1492167357734143   0.144483619201863   0.1390046227284763   0.1328312803846553   0.1260181095155883   0.1186222230948274   0.110702933869789   0.1023213529694316   0.09353998556888697   0.08442232615691175   0.07503245589084052   0.06543464445118699
-0.3785233702454106   -0.3784089566128029   -0.3780620781129054   -0.3774719279017848   -0.3766208440129261   -0.3754848205375309   -0.3740341980453699   -0.3722345096517021   -0.3700474545825276   -0.3674319679336538   -0.3643453536321228   -0.3607444473653165   -0.3565867773295602   -0.3518316928828068   -0.3464414343342417   -0.3403821209131309   -0.3336246381729628   -0.3261454104643104   -0.317927048439573   -0.3089588656618475   -0.2992372621475233   -0.2887659759886632   -0.277556207026064   -0.2656266188599566   -0.2530032273018734   -0.2397191847184551   -0.2258144706391308   -0.2113354995468341   -0.1963346569996104   -0.1808697751962145   -0.1650035588535344   -0.1488029718553766   -0.1323385946037826   -0.115683961391455   -0.09891488644783544   -0.08210878661639609   -0.06534400791626908   -0.04869916254251338   -0.03225248217702078   -0.01608119282424849   -0.0002609157576500929   0.01513490143286572   0.03003552026360596   0.04437341034787544   0.05808470954601733   0.07110964332599213   0.08339290181480611   0.09488397342045208   0.1055374342755562   0.1153131930994498   0.1241766913964248   0.13209905920601   0.1390572268978236   0.1450339937598762   0.1500180543661957   0.1540039839284714   0.1569921840375383   0.158988790384656   0.1600055442203068   0.1600596294598873   0.1591734774817556   0.1573745417835281   0.1546950447680448   0.1511716990207401   0.1468454055157558   0.1417609312490727   0.135966568843419   0.1295137807019361   0.1224568303056747   0.1148524032544114   0.1067592206409512   0.09823764732678931   0.08934929765148505   0.08015664106057073   0.07072261007672198   0.06111021296780359
-0.3692929827366188   -0.3691405930812143   -0.3686804604998998   -0.3679037832303866   -0.366796185551   -0.3653381480492179   -0.3635055894505022   -0.361270580727197   -0.3586021683981954   -0.3554672812156428   -0.3518316928828068   -0.3476610130497035   -0.3429216795139913   -0.3375819261832939   -0.3316127037604304   -0.324988533102223   -0.3176882745758888   -0.3096958003033105   -0.3010005597700221   -0.291598032736955   -0.2814900666135862   -0.2706850983479781   -0.2591982634091956   -0.247051396554947   -0.2342729307888292   -0.220897702232124   -0.2069666695924969   -0.1925265575430304   -0.1776294336708003   -0.1623322287582444   -0.1466962100647309   -0.1307864170202265   -0.1146710683636732   -0.09842094928776044   -0.08210878661639609   -0.06580861946449516   -0.04959517223021471   -0.03354323616250424   -0.01772706514333707   -0.002219790732753201   0.01290713904765942   0.02758449326703967   0.04174576057154101   0.05532761770018071   0.06827036159529158   0.08051830311485355   0.09202012076925676   0.1027291732943242   0.1126037702369772   0.1216074000704016   0.1297089156737712   0.136882677308011   0.1431086534951273   0.1483724804652155   0.1526654810729063   0.1559846443049134   0.1583325667026941   0.1597173572098273   0.1601525071228781   0.1596567269775965   0.1582537523397176   0.155972120591476   0.1528449209115899   0.1489095197380339   0.1442072640795919   0.1387831651041592   0.1326855644792441   0.1259657859732875   0.1186777748455916   0.1108777275578045   0.1026237143318894   0.09397529705790075   0.08499314502084269   0.07573865086909552   0.06627354918843546   0.05665953997560867
-0.357325248217634   -0.3571412256020968   -0.3565867773295602   -0.3556548370655689   -0.3543338748980964   -0.3526082596831439   -0.3504587495207924   -0.3478630945410285   -0.3447967329870776   -0.3412335592553729   -0.3371467411462884   -0.3325095631014599   -0.3272962726022179   -0.321482908085682   -0.3150480885740598   -0.307973747561653   -0.3002457964082107   -0.291854705394484   -0.2827959935658098   -0.2730706214004242   -0.2626852830914431   -0.251652597749291   -0.2399912010629717   -0.2277257408736728   -0.2148867817016862   -0.2015106245316563   -0.1876390491182903   -0.1733189867493134   -0.1586021318252231   -0.1435445008189286   -0.128205947196367   -0.1126496407442514   -0.09694151949350984   -0.08114972207445028   -0.06534400791626908   -0.04959517223021471   -0.0339744622099451   -0.01855300035880994   -0.003401220323287236   0.01141167991601274   0.02581826316317675   0.03975335260714035   0.05315450256120692   0.06596243746591803   0.0781214567237486   0.08957980335591372   0.1002899948710948   0.1102091151125965   0.1192990662055988   0.1275267800595551   0.1348643891938013   0.141289356947243   0.1467845674066016   0.1513383756427622   0.1549446190816348   0.1576025910554273   0.1593169777828356   0.160097760212363   0.1599600823327695   0.158924087708358   0.1570147261347298   0.1542615324334149   0.1506983795109364   0.1463632079002757   0.1412977340800319   0.1355471399293237   0.1291597457246095   0.1221866691186743   0.1146814725617387   0.1066998016309472   0.0982990167270667   0.08953782057672997   0.08047588394547509   0.07117347192118532   0.06169107307027423   0.05208903370013263
-0.3429216795139913   -0.342711753902731   -0.342080101077853   -0.3410211561202624   -0.3395258522966223   -0.3375819261832939   -0.3351743310344642   -0.3322857453630923   -0.328897161025009   -0.324988533102223   -0.3205394726245883   -0.3155299626586319   -0.3099410784968937   -0.3037556935336745   -0.2969591538198158   -0.2895399061383055   -0.2814900666135862   -0.2728059192397148   -0.2634883361723909   -0.2535431140757236   -0.2429812231614278   -0.2318189677384689   -0.2200780590561017   -0.2077856029410405   -0.1949740061843203   -0.1816808068223217   -0.1679484343874244   -0.1538239068925708   -0.1393584717821489   -0.1246071983535206   -0.1096285292557248   -0.09448379863030186   -0.07923672429932618   -0.06395288115075768   -0.04869916254251338   -0.03354323616250424   -0.01855300035880994   -0.003796046505018661   0.01066086749758538   0.02475232794840519   0.03841475614123906   0.05158687551830686   0.06421015192848263   0.07622920416829585   0.08759218240235379   0.09825111246024709   0.1081622043887742   0.1172861240010264   0.1255882265074972   0.133038751639071   0.1396129799776165   0.1452913504975099   0.1500595395909574   0.1539085021019872   0.1568344751287728   0.1588389455718574   0.1599285826073508   0.160115136449345   0.1594153049350545   0.1578505696198024   0.1554470032068926   0.1522350502602168   0.1482492832548825   0.143528136113742   0.1381136174554706   0.1320510058428544   0.1253885293686988   0.118177031951192   0.1104696287310378   0.1023213529694316   0.09378879683950457   0.08492974848401477   0.07580282768006561   0.06646712240692762   0.05698182855705766   0.0474058949627639
-0.326376067667039   -0.3261454104643104   -0.3254519987757824   -0.3242915653841059   -0.3226571733197478   -0.3205394726245883   -0.317927048439573   -0.3148068496455724   -0.3111646850358127   -0.3069857722924599   -0.302255323925309   -0.2969591538198158   -0.2910842881149042   -0.2846195647410813   -0.277556207026064   -0.269888358233717   -0.2616135656484496   -0.2527332047556926   -0.2432528361074726   -0.2331824895167069   -0.2225368722218969   -0.2113354995468341   -0.199602748302167   -0.1873678347066222   -0.1746647199263573   -0.1615319474341981   -0.1480124172784317   -0.1341531030321095   -0.120004717683539   -0.1056213350442704   -0.09105997341314489   -0.07638014826401572   -0.06164340064200392   -0.04691280777745343   -0.03225248217702078   -0.01772706514333707   -0.003401220323287236   0.01066086749758538   0.02439598354016887   0.03774235971673908   0.05064013287560813   0.06303178104353676   0.07486253451654931   0.08608075905320827   0.09663830881610992   0.1064908470854636   0.1155981331317164   0.1239242739814785   0.1314379401419856   0.1381125446636054   0.1439263852174073   0.1488627491456909   0.1529099817074759   0.1560615179887102   0.1583158791783422   0.1596766341267924   0.160152327302567   0.1597563744466562   0.1585069273921768   0.1564267096695557   0.1535428246547691   0.1498865381404891   0.1454930373171971   0.1404011682436011   0.1346531539635943   0.1282942954899771   0.1213726579241036   0.1139387440153412   0.1060451574851057   0.09774625844752701   0.08909781325281615   0.08015664106057073   0.07098025941881219   0.06162653108103774   0.05215331423861257   0.04261811827946376
-0.307973747561653   -0.3077270197346872   -0.3069857722924599   -0.3057468578867648   -0.3040051779972761   -0.3017538987076777   -0.2989847433779953   -0.295688353283247   -0.291854705394484   -0.2874735750206993   -0.2825350300484276   -0.2770299430243808   -0.2709505073133952   -0.2642907439958849   -0.2570469869939199   -0.249218335067969   -0.240807060734158   -0.2318189677384689   -0.2222636904152028   -0.21215492998301   -0.2015106245316563   -0.1903530510752338   -0.1787088595521411   -0.1666090400092844   -0.154088825398133   -0.1411875334234026   -0.1279483517190539   -0.1144180712852973   -0.1006467736135599   -0.08668747726682438   -0.07259574988539921   -0.05842929166951096   -0.04424749636656276   -0.03011099567906152   -0.01608119282424849   -0.002219790732753201   0.01141167991601274   0.02475232794840519   0.03774235971673908   0.05032352372662595   0.06243953808782862   0.07403649738413867   0.08506325593526713   0.09547178479726192   0.1052175002131031   0.114259561581002   0.1225611373516621   0.1300896375970048   0.1368169123100439   0.1427194147985254   0.1477783298229212   0.151979666402348   0.1553143154696172   0.157778072798939   0.159371627856937   0.1601005194391709   0.1599750591510058   0.1590102239727133   0.1572255193150225   0.1546448141221988   0.1512961497159838   0.1472115241948881   0.1424266543097911   0.1369807168286199   0.1309160714801325   0.1242779676298246   0.1171142368896507   0.109474973898109   0.1014122075282509   0.09297956478887317   0.08423192967855887   0.07522509923409853   0.06601543898402627   0.05665953997560867   0.04721387948942873   0.03773448749086053
-0.2879909092384569   -0.2877323040166133   -0.2869557482052899   -0.285659058701402   -0.2838387202937083   -0.2814900666135862   -0.2786075256560782   -0.2751849224473703   -0.2712158298394054   -0.2666939571676634   -0.2616135656484496   -0.2559698989315294   -0.2497596171562748   -0.2429812231614278   -0.2356354701311364   -0.2277257408736728   -0.2192583900668251   -0.2102430421051304   -0.2006928385886384   -0.1906246309434583   -0.1800591151101037   -0.1690209066317454   -0.1575385557855943   -0.1456445035987404   -0.1333749806560221   -0.1207698515300502   -0.107872408437671   -0.0947291183536047   -0.08138932829607423   -0.06790493384982224   -0.0543300162197606   -0.0407204532267005   -0.02713350967791811   -0.01362741248355799   -0.0002609157576500929   0.01290713904765942   0.02581826316317675   0.03841475614123906   0.05064013287560813   0.06243953808782862   0.07376014469993509   0.0845515328555579   0.09476604669672075   0.1043591263476412   0.1132896128968794   0.1215200245025354   0.1290168020697545   0.1357505232643735   0.1416960839294534   0.1468328462621856   0.151144753386382   0.154620410219791   0.1572531307858738   0.1590409523556676   0.1599866170272006   0.1600975215571263   0.1593856364520556   0.1578673955051072   0.1555635571268061   0.1524990389682198   0.1487027274686167   0.1442072640795919   0.1390488100228491   0.1332667915296586   0.1269036275865619   0.1200044422742156   0.112616763834711   0.1047902126372935   0.09657618023343107   0.08802750170004106   0.07919812346448777   0.07014276878713542   0.06091660304741156   0.05157490093741371   0.04217271761424384   0.03276456579824912
-0.2666939571676634   -0.2664272381367142   -0.2656266188599566   -0.2642907439958849   -0.262417457717711   -0.2600039550109077   -0.2570469869939199   -0.2535431140757236   -0.2494889994185915   -0.2448817341125374   -0.2397191847184551   -0.234000353413636   -0.2277257408736728   -0.220897702232124   -0.2135207869452574   -0.2056020541154166   -0.1971513557483412   -0.1881815814894147   -0.1787088595521411   -0.1687527097726372   -0.1583361459532909   -0.147485725859228   -0.136231548371272   -0.1246071983535206   -0.1126496407442514   -0.1003990662134096   -0.08789869144171125   -0.07519451766421823   -0.06233505158700294   -0.0493709931353164   -0.03635489473293249   -0.02334079695508517   -0.0103838454515493   0.002460105986573014   0.01513490143286572   0.02758449326703967   0.03975335260714035   0.05158687551830686   0.06303178104353676   0.07403649738413867   0.0845515328555579   0.09452982855300678   0.1039270899759142   0.1127020951769416   0.1208169773167741   0.1282374798175504   0.134933182613291   0.1408776982935094   0.1460488372245461   0.1504287410112605   0.1540039839284714   0.1567656422061979   0.1587093312950175   0.1598352114668152   0.1601479623221683   0.1596567269775965   0.1583750268943951   0.1563206484850466   0.1535155027935371   0.1499854596920737   0.1457601581686714   0.1408727943977692   0.1353598893897378   0.1292610381045468   0.1226186419903484   0.1154776269692019   0.1078851489399991   0.09989028890285298   0.09154373982996799   0.08289748741593676   0.07400448683533834   0.06491833761815485   0.05569295872407457   0.04638226585588678   0.03703985299979913   0.02771868011814032
-0.2443389195188551   -0.2440674547902523   -0.2432528361074726   -0.2418944159720022   -0.2399912010629717   -0.237541978240086   -0.2345454855330462   -0.2310006229521436   -0.2269066968195079   -0.2222636904152028   -0.2170725530817048   -0.2113354995468341   -0.2050563111090356   -0.1982406304682851   -0.1908962423600295   -0.1830333327286507   -0.1746647199263573   -0.1658060523048195   -0.1564759675407732   -0.1466962100647309   -0.1364917040079701   -0.1258905801145818   -0.1149241560554357   -0.1036268705064597   -0.09203617219799713   -0.08019236589254567   -0.06813841789803744   -0.05591972426913637   -0.04358384529084501   -0.03118021017953005   -0.01875979618219218   -0.0063747864123643   0.005921789161695454   0.01807642515480818   0.03003552026360596   0.04174576057154101   0.05315450256120692   0.06421015192848263   0.07486253451654931   0.08506325593526713   0.09476604669672075   0.1039270899759142   0.1125053293920287   0.1204627544967291   0.127764661948179   0.1343798906402373   0.1402810293431506   0.145444595693346   0.1498511856435408   0.1534855927498456   0.1563368969277133   0.1583985225535886   0.1596682660226051   0.1601482930942219   0.1598451065669769   0.1587694850200198   0.1569363935424097   0.1543648675413447   0.1510778708769665   0.1471021297144664   0.1424679436132724   0.137208975488588   0.1313620221821448   0.1249667674667499   0.1180655193833749   0.110702933869789   0.1029257266868381   0.09478237568186621   0.08632281544936672   0.07759812645653278   0.06866022069641042   0.0595615259143212   0.05035467042414485   0.04109217049082206   0.03182612220414366   0.02260789970723809
-0.2211709092106827   -0.220897702232124   -0.2200780590561017   -0.2187119345013199   -0.2167993243990236   -0.2143403699881164   -0.2113354995468341   -0.2077856029410405   -0.2036922338111416   -0.1990578333484377   -0.1938859690489318   -0.1881815814894147   -0.1819512320485067   -0.1752033445866044   -0.1679484343874244   -0.1601993181275783   -0.151971299252009   -0.143282323861497   -0.1341531030321095   -0.1246071983535206   -0.1146710683636732   -0.1043740744439627   -0.09374844559777588   -0.08282920234643328   -0.07165404072388305   -0.06026317802387762   -0.04869916254251338   -0.03700665006104638   -0.02523215022757975   -0.01342374632277648   -0.001630792138106478   0.01009641014016016   0.02170694705532215   0.03314964199983688   0.04437341034787544   0.05532761770018071   0.06596243746591803   0.07622920416829585   0.08608075905320827   0.09547178479726192   0.1043591263476412   0.1127020951769416   0.1204627544967291   0.1276061832408667   0.1341007168999345   0.1399181635589955   0.1450339937598762   0.1494275030740716   0.1530819465317957   0.1559846443049134   0.15812705828551   0.1595048394364762   0.1601178460150748   0.1599701329840841   0.1590699131274185   0.1574294905773464   0.1550651676385883   0.1519971259597091   0.1482492832548825   0.14384912691824   0.1388275259991811   0.1332185231196352   0.1270591080135233   0.1203889744544959   0.113250262410349   0.1056872873215968   0.09774625844752701   0.08947498825572812   0.08092259485110606   0.07213919944761593   0.06317562088092226   0.0540830691432925   0.04491283989330523   0.03571601185335428   0.026543148957323   0.0174440090502528
-0.1974236382676238   -0.1971513557483412   -0.1963346569996104   -0.1949740061843203   -0.1930702354695294   -0.1906246309434583   -0.1876390491182903   -0.184116060401573   -0.1800591151101037   -0.1754727269441503   -0.1703626683547128   -0.164736171932329   -0.1586021318252231   -0.151971299252009   -0.1448564663981122   -0.1372726333582058   -0.1292371532876729   -0.1207698515300502   -0.1118931151688079   -0.1026319501845021   -0.09301400415734525   -0.08306955321740075   -0.07283145268917344   -0.06233505158700294   -0.05161807177769211   -0.0407204532267005   -0.02968416727579907   -0.01855300035880994   -0.007372310945661844   0.003811237186217377   0.01494996201848998   0.02599546719525627   0.03689895916048063   0.0476115738844832   0.05808470954601733   0.06827036159529158   0.0781214567237486   0.08759218240235379   0.09663830881610992   0.1052175002131031   0.1132896128968794   0.1208169773167741   0.127764661948179   0.1341007168999345   0.139796395436058   0.1448263518510921   0.1491688143900726   0.1528057321534647   0.1557228951726253   0.1579100270807775   0.1593608500370071   0.1600731217851724   0.1600486449449692   0.159293248837792   0.1578167443450766   0.1556328524805628   0.1527591075301622   0.1492167357734143   0.1450305109483494   0.1402285877570098   0.1348423148313998   0.1289060286892565   0.1224568303056747   0.1155343460100979   0.1081804744886895   0.1004391217295458   0.09235592579268187   0.0839779733185579   0.07535350970799668   0.06653164491329062   0.0575620567749014   0.04849469382136284   0.03937947942155027   0.03026601913934337   0.02120331309081317   0.01223947504448301
-0.1733189867493134   -0.1730499840969768   -0.1722432684861206   -0.1708997314379399   -0.1690209066317454   -0.1666090400092844   -0.1636671847559528   -0.1601993181275783   -0.1562104764087499   -0.151706903731292   -0.1466962100647309   -0.1411875334234026   -0.1351917012200661   -0.1287213857303669   -0.1217912488071085   -0.1144180712852973   -0.1066208629307534   -0.09842094928776044   -0.0898420323532711   -0.08091022262568345   -0.07165404072388305   -0.06210438742774018   -0.05229448163666963   -0.04225976636303915   -0.03203778345897413   -0.02166801830865245   -0.01119171619575026   -0.000651672472302125   0.009908000991800152   0.02044213031091527   0.03090475204485926   0.04124940046286052   0.05142940634834168   0.06139820403051166   0.07110964332599213   0.08051830311485355   0.08957980335591372   0.09825111246024709   0.1064908470854636   0.114259561581002   0.1215200245025354   0.1282374798175504   0.1343798906402373   0.1399181635589955   0.1448263518510921   0.1490818361132947   0.1526654810729063   0.1555617675778836   0.1577588989961353   0.1592488814811532   0.1600275777821332   0.1600947344909473   0.1594539828242521   0.1581128132362369   0.1560825243448364   0.1533781468313733   0.150018343139798   0.1460252839564908   0.1414245025948132   0.1362447285395772   0.1305177015254846   0.1242779676298246   0.1175626589535142   0.1104112585454833   0.1028653522938243   0.0949683695627233   0.08676531439720898   0.07830248914841268   0.06962721239024756   0.06078753300466973   0.05183194230714818   0.04280908606688183   0.03376747824821833   0.02475521826082119   0.01581971345715082   0.007007408556855301
-0.1490666272524409   -0.1488029718553766   -0.1480124172784317   -0.1466962100647309   -0.1448564663981122   -0.1424962286718772   -0.1396195420345491   -0.136231548371272   -0.1323385946037826   -0.1279483517190539   -0.1230699405800366   -0.11771406033908   -0.1118931151688079   -0.1056213350442704   -0.09891488644783544   -0.09179196911400255   -0.0842728952720301   -0.07638014826401572   -0.06813841789803744   -0.05957461042240431   -0.05071783156075328   -0.04159934161177215   -0.03225248217702078   -0.02271257462169042   -0.01301679088531343   -0.003203997732583183   0.006685424037968499   0.01660978353333116   0.02652630463672738   0.03639136932598453   0.04616077674415035   0.05579001516916699   0.06523454392327549   0.07445008220515007   0.08339290181480611   0.09202012076925676   0.1002899948710948   0.1081622043887742   0.1155981331317164   0.1225611373516621   0.1290168020697545   0.134933182613291   0.1402810293431506   0.1450339937598762   0.1491688143900726   0.1526654810729063   0.1555073764865258   0.1576813939742747   0.1591780309488393   0.1599914573672298   0.1601195589795015   0.1595639552579583   0.1583299921103906   0.1564267096695557   0.1538667856308717   0.1506664547804736   0.1468454055157558   0.1424266543097911   0.1374363992090705   0.1319038535806571   0.1258610614396087   0.1193426957902954   0.1123858415058691   0.1050297643484298   0.09731566779839177   0.0892864394153217   0.08098638849373285   0.07246097680681901   0.06375654424813191   0.05492003118694142   0.04599869934679873   0.03703985299979913   0.02809056224087834   0.01919739006800128   0.01040612494571526   0.001761520471301108
-0.1248637057176565   -0.1246071983535206   -0.1238381857311293   -0.1225582055810572   -0.1207698515300502   -0.1184768180851452   -0.115683961391455   -0.112397373633317   -0.108624468463369   -0.1043740744439627   -0.09965653318115073   -0.09448379863030186   -0.08886953395699688   -0.08282920234643328   -0.07638014826401572   -0.06954166587160988   -0.06233505158700294   -0.0547836381264712   -0.04691280777745343   -0.03874998309637213   -0.03032459370045337   -0.02166801830865245   -0.01281350167181532   -0.003796046505018661   0.005347719015055966   0.01457969720577845   0.02386049892409192   0.03314964199983688   0.04240576806209595   0.05158687551830686   0.06065056624895794   0.06955430343087487   0.07825567779839255   0.08671267959149911   0.09488397342045208   0.1027291732943242   0.1102091151125965   0.1172861240010264   0.1239242739814785   0.1300896375970048   0.1357505232643735   0.1408776982935094   0.145444595693346   0.1494275030740716   0.1528057321534647   0.1555617675778836   0.1576813939742747   0.1591538003559469   0.1599716612105924   0.1601311938020515   0.1596321914164457   0.1584780324771479   0.1566756656406845   0.1542355711658995   0.1511716990207401   0.1475013843543215   0.1432452411153953   0.1384270347419621   0.1330735349796192   0.1272143500081731   0.1208817431666132   0.1141104336657296   0.1069373827647862   0.09940156696424978   0.09154373982996799   0.08340618411573468   0.07503245589084052   0.06646712240692762   0.05775549545465611   0.04894336196536494   0.04007671360630672   0.03120147710063658   0.02236324697524211   0.01360702240137208   0.004976949744933883   -0.003483927613754538
-0.1008945790052083   -0.1006467736135599   -0.09990394587561023   -0.0986678683882711   -0.09694151949350984   -0.0947291183536047   -0.09203617219799713   -0.08886953395699688   -0.08523746808955051   -0.08114972207445028   -0.0766176007761634   -0.07165404072388305   -0.06627368125833402   -0.06049292950485302   -0.0543300162197606   -0.04780503972397413   -0.04093999537470695   -0.03375878832303378   -0.0262872276503318   -0.01855300035880994   -0.0105856240978433   -0.002416377927076941   0.005921789161695454   0.01439437182951669   0.02296544355246981   0.03159781246143394   0.04025319662019726   0.04889241719934332   0.05747560773850839   0.06596243746591803   0.07431234646245153   0.08248479031707553   0.09043949182144091   0.09813669719085391   0.1055374342755562   0.1126037702369772   0.1192990662055988   0.1255882265074972   0.1314379401419856   0.1368169123100439   0.1416960839294534   0.1460488372245461   0.1498511856435408   0.1530819465317957   0.1557228951726253   0.1577588989961353   0.1591780309488393   0.1599716612105924   0.1601345266390778   0.1596647775138042   0.1585640013402417   0.15683722365886   0.1544928859823283   0.1515428011561084   0.1480020866020615   0.1438890760608284   0.1392252105960233   0.1340349097608064   0.1283454239550819   0.1221866691186743   0.115591045012157   0.1085932384321013   0.1012300127915725   0.09353998556888697   0.0855633951887135   0.07734185894864213   0.06891812364231203   0.06033581055608031   0.05163915653148967   0.04287275278917165   0.03408128320289457   0.02530926369453404   0.01660078439274702   0.007999256160019624   -0.0004528369546085007   -0.008714177836430647
