0.8987510175510875   0.8970112401656161   0.8918070793175111   0.8831836982032617   0.8712152175940642   0.8560030499355353   0.8376736833602199   0.8163760196160198   0.7922783839665451   0.7655653303035849   0.7364343615855365   0.7050926756108018   0.6717540308744044   0.6366358088463477   0.5999563293750002   0.5619324566989851   0.522777515992153   0.4826995252838106   0.4418997354046305   0.4005714613875738   0.358899182335131   0.3170578828203425   0.2752126070067556   0.2335181964147849   0.1921191832116873   0.1511498126875239   0.1107341708879995   0.07098639595663344   0.03201095440394886   -0.006097033867193253   -0.04325143548578774   -0.07937471993002366   -0.1143975616526615   -0.1482584356434879   -0.180903212511107   -0.2122847578453551   -0.2423625395078824   -0.2711022455705573   -0.2984754148571822   -0.3244590814218324   -0.3490354337965171   -0.3721914894431501   -0.3939187845334128   -0.4142130789401319   -0.4330740761428491   -0.4505051576171583   -0.4665131311832272   -0.4811079927256597   -0.4943027006583009   -0.5061129624882565   -0.5165570328289639   -0.5256555222190852   -0.5334312161193659   -0.5399089034810007   -0.5451152143048572   -0.5490784656394859   -0.5518285154959002   -0.5533966241882253   -0.5538153226402059   -0.5531182872282409   -0.551340220761272   -0.5485167392266413   -0.5446842639582963   -0.5398799189097959   -0.5341414327390168   -0.5275070454345502   -0.5200154192352211   -0.5117055536142581   -0.5026167041182941   -0.4927883048685514   -0.4822598945475606   -0.4710710457094421   -0.4592612972652573   -0.4468700900073684   -0.4339367050481076   -0.4205002050583978   -0.4065993782015442   -0.3922726846659467   -0.3775582057084087   -0.3624935951268654   -0.3471160330877544   -0.3314621822391205   -0.3155681460458894   -0.2994694292883031   -0.2832009006689755   -0.2667967574777126   -0.2502904922665778   -0.2337148614908907   -0.2171018560742983   -0.2004826738585423   -0.1838876939005225   -0.1673464525811503   -0.1508876214918137   -0.1345389870658805   -0.1183274319234769   -0.102278917898989   -0.0864184707212174   -0.070770166316969   -0.05535711870910264   -0.04020146948058216   -0.02532437877619422   -0.01074601781370122   0.003514437123674539   0.01743880924168725   0.03100992436474592   0.04421161266935436
0.809900671178445   0.8082874783009155   0.8034613674727528   0.7954624515411692   0.7843566304509231   0.770234206022383   0.7532080325860984   0.7334112845813723   0.7109949340276554   0.6861250359996665   0.6589799191611068   0.62974737188578   0.598621903753699   0.5658021486715598   0.5314884609443465   0.495880740576708   0.4591765099176303   0.4215692511964969   0.3832470039594676   0.344391213073508   0.3051758117904949   0.2657665201801425   0.2263203367846883   0.1869852003152446   0.1478997982893087   0.1091935004102128   0.07098639595663344   0.03338941626885968   -0.003495474582282348   -0.03957503580936396   -0.07476446546698294   -0.1089870865231904   -0.1421740126683104   -0.1742638015142613   -0.2052021014456862   -0.2349412971702691   -0.2634401579706019   -0.2906634917713039   -0.3165818073878063   -0.3411709867013995   -0.3644119679933864   -0.3862904412543215   -0.4067965559487928   -0.425924641449364   -0.4436729401442983   -0.4600433530624377   -0.475041197737288   -0.4886749779431268   -0.5009561648731576   -0.5118989892881301   -0.5215202441389275   -0.5298390971550286   -0.5368769128895167   -0.5426570837178624   -0.5472048693001907   -0.5505472440335701   -0.5527127520406806   -0.5537313692630476   -0.5536343722500094   -0.552454213258224   -0.5502244013000583   -0.5469793888026309   -0.5427544635619084   -0.5375856456982636   -0.5315095893409337   -0.5245634887886622   -0.5167849889128672   -0.5082120995873621   -0.4988831139452705   -0.4888365302795144   -0.4781109774174904   -0.4667451434141908   -0.4547777074203361   -0.4422472745936513   -0.4291923139318873   -0.4156510989160347   -0.4016616508609613   -0.387261684878967   -0.3724885583690922   -0.3573792219519267   -0.3419701727756641   -0.3262974101249502   -0.3103963932689264   -0.2943020014896346   -0.2780484962358756   -0.2616694853514602   -0.245197889330025   -0.2286659095514778   -0.2121049984578923   -0.1955458316287284   -0.1790182817176132   -0.1625513942143212   -0.1461733649973894   -0.129911519643994   -0.1137922944648003   -0.09784121923253939   -0.08208290157368239   -0.06654101299336089   -0.05123827650396403   -0.0361964558283887   -0.02143634614903747   -0.006977766373819084   0.007160447109499631   0.02096044521931335   0.03440536953539061   0.04747935425226429
0.7243906739161276   0.7228942859371962   0.7184171210444921   0.7109949340276554   0.7006865190770847   0.6875725506492234   0.6717540308744044   0.6533504072664502   0.6324974343669599   0.6093448579114609   0.5840540002602412   0.5567953217312361   0.5277460249441059   0.4970877593372283   0.4650044716890364   0.4316804367215678   0.397298490492059   0.3620384788966016   0.3260759246202809   0.2895809084813948   0.2527171553825945   0.2156413109257398   0.1785023920131615   0.1414413932404746   0.1045910303613181   0.0680756023503919   0.03201095440394886   -0.003495474582282348   -0.03834453507770219   -0.07244519398358774   -0.1057143175722683   -0.1380764206170272   -0.1694633905623871   -0.1998141942279264   -0.2290745733106965   -0.257196733857534   -0.2841390339182454   -0.3098656727581979   -0.3343463842951447   -0.3575561368199246   -0.3794748405523932   -0.4000870641613891   -0.419381761029699   -0.4373520057614738   -0.4539947412013156   -0.4693105360524413   -0.483303353038945   -0.4959803274473647   -0.5073515557999727   -0.5174298943518262   -0.5262307670610688   -0.5337719826542305   -0.5400735603922238   -0.5451575641357014   -0.5490479443090414   -0.551770387367913   -0.5533521723856555   -0.5538220343867889   -0.5532100340713426   -0.5515474335904547   -0.5488665780514316   -0.5452007824483465   -0.5405842237325758   -0.5350518377553745   -0.5286392208321799   -0.5213825356951604   -0.5133184216166843   -0.504483908501919   -0.4949163347632017   -0.4846532688028039   -0.4737324339434737   -0.4621916366583253   -0.450068697962943   -0.4374013878428833   -0.4242273625997349   -0.4105841050075652   -0.3965088671800916   -0.3820386160563821   -0.3672099814198844   -0.3520592063720298   -0.3366221001873369   -0.3209339934824453   -0.3050296956360832   -0.2889434544015705   -0.2727089176571839   -0.2563590972434064   -0.2399263348391762   -0.2234422698320994   -0.2069378091401591   -0.1904430989446284   -0.1739874982958682   -0.157599554555499   -0.1413069806397641   -0.1251366340303652   -0.1091144975200224   -0.09326566166097578   -0.07761430888537268   -0.06218369926720579   -0.04699615789572946   -0.03207306383089815   -0.01743484061140577   -0.00310094828622875   0.01091012305953872   0.02458085831364615   0.03789472090961174   0.05083615499310175
0.6421785739701915   0.6407902011672718   0.6366358088463477   0.62974737188578   0.6201775121701406   0.6079985229078606   0.5933010579141508   0.5761925363594183   0.5567953217312361   0.5352447382988159   0.5116869892337471   0.4862770380667633   0.4591765099176303   0.4305516616351876   0.4005714613875738   0.3694058090770079   0.337223919855299   0.3041928844908487   0.2704764127455958   0.2362337594792744   0.201618828001346   0.1667794412293248   0.1318567684033005   0.09698489331878636   0.06229050911684092   0.02789272444668448   -0.006097033867193253   -0.03957503580936396   -0.07244519398358774   -0.1046189522768529   -0.1360151281782308   -0.1665597183099074   -0.1961856755147664   -0.2248326646958546   -0.2524468035385049   -0.2789803932781559   -0.3043916438105288   -0.3286443966756464   -0.3517078487794943   -0.3735562791404897   -0.3941687804551575   -0.4135289968600103   -0.4316248689165034   -0.4484483865548064   -0.4639953504723452   -0.4782651422877061   -0.4912605035927966   -0.5029873239206976   -0.5134544375482424   -0.5226734289763861   -0.5306584468744997   -0.5374260262329013   -0.542994918439125   -0.5473859289745334   -0.5506217624174762   -0.5527268744351054   -0.5537273304472561   -0.5536506706508117   -0.5525257811011535   -0.5503827705576525   -0.5472528528120035   -0.5431682342312875   -0.5381620062611047   -0.5322680426481244   -0.5255209011553234   -0.5179557295569166   -0.5096081757134846   -0.5005143015408287   -0.4907105006986241   -0.4802334198367632   -0.4691198832487937   -0.4574068207923869   -0.4451311989468707   -0.432329954887297   -0.4190399334632875   -0.4052978269789855   -0.391140117678105   -0.3766030228450449   -0.3617224424393594   -0.3465339091869997   -0.3310725410570091   -0.3153729960573825   -0.2994694292883031   -0.2833954521950876   -0.2671840939669325   -0.2508677650308044   -0.2344782225929474   -0.2180465381831736   -0.2016030671594099   -0.1851774201322835   -0.1687984362713012   -0.152494158455842   -0.1362918102356937   -0.1202177745670415   -0.1042975742909078   -0.08855585432194361   -0.07301636551618055   -0.05770195018700958   -0.04263452923900872   -0.02783509088980317   -0.01332368095013476   0.0008806053673107153   0.01475963013985917   0.02829621795698818   0.04147415970228412   0.05427821492490263
0.5632207453403101   0.5619324566989851   0.5580772082721833   0.5516836808685328   0.5427991101726896   0.5314884609443465   0.5178333147020924   0.5019305111757357   0.4838905906990789   0.4638360887896887   0.4418997354046305   0.4182226099801572   0.3929522997466977   0.3662411034633851   0.3382443161969423   0.3091186236298721   0.2790206271214244   0.2481055137753367   0.2165258794033406   0.1844307067212285   0.151964496487179   0.1192665456203623   0.0864703635889383   0.05370321645204301   0.02108578677453889   -0.0112680629131087   -0.04325143548578774   -0.07476446546698294   -0.1057143175722683   -0.1360151281782308   -0.1655878994248282   -0.194360354686859   -0.2222667631693575   -0.2492477404259634   -0.2752500306926545   -0.3002262760871394   -0.3241347769556701   -0.3469392469576385   -0.3686085658645704   -0.3891165325109402   -0.4084416198658698   -0.4265667337912732   -0.4434789767078499   -0.4591694170989807   -0.473632865538402   -0.4868676577242303   -0.498875444834581   -0.5096609913834162   -0.5192319806450135   -0.5275988276276275   -0.534774499507988   -0.5407743433851819   -0.5456159211725064   -0.5493188514169924   -0.5519046578160714   -0.5533966241882253   -0.5538196556473951   -0.5532001457288465   -0.5515658492155124   -0.5489457604182302   -0.5453699966698101   -0.5408696868009064   -0.5354768643750029   -0.529224365469829   -0.5221457308030232   -0.5142751120106218   -0.50564718189762   -0.4962970484906491   -0.486260172733047   -0.4755722896727471   -0.4642693330031753   -0.4523873628263797   -0.439962496516646   -0.4270308425709369   -0.4136284373404369   -0.3997911845446949   -0.385554797476737   -0.3709547438137921   -0.3560261929542387   -0.340803965806719   -0.325322486962393   -0.3096157391859115   -0.2937172201648812   -0.2776599014613329   -0.2614761896123582   -0.245197889330025   -0.228856168753683   -0.2124815267102456   -0.1961037619402944   -0.1797519442499909   -0.1634543875504223   -0.1472386247477193   -0.1311313844485727   -0.1151585694470409   -0.09934523695944148   -0.0837155805750997   -0.06829291389139002   -0.05309965580201824   -0.03815731740808617   -0.02348649052166138   -0.009106837731948203   0.004962915995756944   0.01870499021808448   0.0321025544383405   0.04513973208775799   0.0578016030933298
0.4874724248951065   0.4862770380667633   0.4826995252838106   0.4767656839441051   0.4685180292807227   0.4580150918045372   0.4453304687158466   0.4305516616351876   0.4137787387612192   0.3951228631699934   0.3747047303821708   0.3526529576690444   0.3291024651077937   0.3041928844908487   0.2780670272536918   0.2508694370275243   0.2227450466373906   0.1938379536877009   0.1642903235704278   0.1342414239867474   0.1038267910069127   0.07317752335822287   0.04241969902620326   0.01167390633896601   -0.01894511958872903   -0.04932876493062091   -0.07937471993002366   -0.1089870865231904   -0.1380764206170272   -0.1665597183099074   -0.194360354686859   -0.2214079830823082   -0.2476384019280692   -0.2729933955246442   -0.2974205543148704   -0.3208730795181545   -0.3433095763122465   -0.3646938391347229   -0.3849946321208643   -0.4041854671988932   -0.4222443819257866   -0.4391537187640018   -0.4548999071677076   -0.4694732495618448   -0.4828677120542644   -0.4950807205155072   -0.5061129624882565   -0.5159681952450236   -0.5246530601941253   -0.5321769037375079   -0.5385516046057523   -0.5437914076334491   -0.5479127638891855   -0.5509341770367952   -0.5528760557762388   -0.5537605721920059   -0.553611525822905   -0.552454213258224   -0.550315303060678   -0.5472227158153443   -0.5432055091052735   -0.5382937672180238   -0.5325184953925178   -0.5259115184220436   -0.5185053834362666   -0.5103332666930805   -0.5014288842191032   -0.4918264061459501   -0.4815603745977352   -0.4706656249934845   -0.4591772106360794   -0.4471303304672886   -0.434560259875793   -0.4215022844523247   -0.4079916365928419   -0.3940634348570095   -0.3797526259954022   -0.3650939295643461   -0.3501217850527395   -0.3348703014499471   -0.3193732091885241   -0.3036638143995545   -0.2877749554223659   -0.271738961513822   -0.2555876137056041   -0.2393521077608492   -0.2230630191840482   -0.2067502702406265   -0.1904430989446284   -0.1741700299748683   -0.157958847481645   -0.1418365697474821   -0.1258294256667737   -0.109962833010214   -0.09426137844095418   -0.07874879925015547   -0.06344796678033096   -0.04838087150536555   -0.0335686097365276   -0.01903137192422218   -0.004788432525233542   0.009141858594387939   0.0227420832508628   0.03599576055844098   0.04888735109955597   0.06140225967937317
0.4148877503217011   0.4137787387612192   0.410459499841865   0.4049532965593399   0.397298490492059   0.3875479411978256   0.3757681935127104   0.3620384788966016   0.3464495617896914   0.3291024651077937   0.3101071104588796   0.2895809084813948   0.2676473330656133   0.2444345103783018   0.220073849870556   0.1946987401243424   0.1684433277886993   0.1414413932404746   0.1138253321988996   0.08572524849542503   0.05726815966300048   0.02857731402466696   -0.0002283844509499662   -0.02903484911492982   -0.05773318835039058   -0.08621999583651993   -0.1143975616526615   -0.1421740126683104   -0.1694633905623871   -0.1961856755147664   -0.2222667631693575   -0.2476384019280692   -0.2722380970381139   -0.2960089873122672   -0.3188996996977964   -0.340864186302523   -0.3618615479092423   -0.381855847470862   -0.4008159165834273   -0.4187151574849709   -0.4355313427253361   -0.4512464142945554   -0.4658462836829258   -0.4793206340715782   -0.4916627256151712   -0.502869204574519   -0.5129399168834103   -0.5218777265870133   -0.5296883394660074   -0.5363801320579432   -0.541963986202693   -0.546453129169535   -0.549862979367527   -0.5522109975960948   -0.5535165437576941   -0.5538007389274163   -0.553086332654109   -0.5513975753529382   -0.5487600956393753   -0.5452007824483465   -0.5407476717791563   -0.5354298379062552   -0.5292772888971706   -0.522320866281869   -0.5145921487218556   -0.5061233595322629   -0.4969472779157555   -0.4870971537730843   -0.4766066259613747   -0.4655096438776263   -0.4538403922512698   -0.4416332190360321   -0.4289225662974423   -0.4157429039983801   -0.4021286665908351   -0.3881141923274993   -0.3737336652120701   -0.3590210595121506   -0.3440100867630805   -0.3287341451955866   -0.3132262715240338   -0.2975190950358639   -0.2816447939262017   -0.2656350538249284   -0.2495210284662232   -0.233333302453413   -0.2171018560742983   -0.2008560321242939   -0.1846245046966748   -0.1684352499010384   -0.1523155184725041   -0.1362918102356937   -0.120389850388616   -0.1046345675726428   -0.0890500736957145   -0.07365964547652365   -0.05848570767815278   -0.04354981800013473   -0.02887265359822028   -0.0144739992015005   -0.0003727367966421926   0.01341316315068372   0.02686664896745272   0.03997159356778305   0.05271279880068661   0.06507599838116762
0.3454197989087619   0.344391213073508   0.3413124999852523   0.3362046863722769   0.3291024651077937   0.3200536794297069   0.3091186236298721   0.2963691814693083   0.2818878276183851   0.2657665201801425   0.2481055137753367   0.2290121227887914   0.2085994633185716   0.1869852003152446   0.1642903235704278   0.1406379728509875   0.1161523288135153   0.09095758258795376   0.0651769932730214   0.03893203918400791   0.01234166563964571   -0.01447837056568358   -0.04141606205491923   -0.06836362092811745   -0.09521786311718068   -0.1218805131012231   -0.1482584356434879   -0.1742638015142613   -0.1998141942279264   -0.2248326646958546   -0.2492477404259634   -0.2729933955246442   -0.2960089873122672   -0.3182391648780076   -0.3396337543965964   -0.3601476255268064   -0.3797405427224062   -0.3983770048209079   -0.4160260758398851   -0.43266120950932   -0.4482600697027853   -0.4628043486011578   -0.4762795841288798   -0.4886749779431268   -0.4999832150285545   -0.5102002857520017   -0.5193253110603147   -0.5273603713572951   -0.5343103394706297   -0.5401827180135719   -0.5449874813571188   -0.5487369223542238   -0.551445503896334   -0.5531297153322541   -0.5538079337388459   -0.5535002900006194   -0.5522285396296675   -0.5500159382379222   -0.546887121558829   -0.5428679899050388   -0.5379855969413943   -0.5322680426481244   -0.5257443703469628   -0.5184444676625882   -0.5103989712929235   -0.5016391754641246   -0.4921969439491846   -0.4821046255329908   -0.4713949728108747   -0.4601010642123572   -0.4482562291465035   -0.4358939761703742   -0.423047924086727   -0.4097517358821912   -0.3960390554217068   -0.3819434468197042   -0.3674983364128995   -0.3527369572637389   -0.3376922961275647   -0.3223970428203328   -0.3068835419271794   -0.291183746795524   -0.2753291757593642   -0.2593508705442603   -0.2432793568051739   -0.2271446067515892   -0.210976003816568   -0.1948023093284085   -0.1786516311452065   -0.1625513942143212   -0.146528313020089   -0.1306083658843935   -0.1148167710857689   -0.09917796476362139   -0.0837155805750997   -0.06845243107253921   -0.05341049077028173   -0.03861088086983998   -0.02407385561294246   -0.009818790232072298   0.004135829531612875   0.01777241637310653   0.03107428886101434   0.04402567739796425   0.05661172873394462   0.0688185090630654
0.2790206271214244   0.2780670272536918   0.2752126070067556   0.2704764127455958   0.2638898854999189   0.2554964161337035   0.2453507411361267   0.2335181964147849   0.220073849870556   0.2051015359308988   0.1886928165618754   0.1709458935862655   0.151964496487179   0.1318567684033005   0.1107341708879995   0.08871042539088293   0.06590050650987655   0.04241969902620326   0.01838272772386052   -0.006097033867193253   -0.03090827228586503   -0.0559423593103849   -0.081093894257124   -0.1062611658024959   -0.1313465369985631   -0.1562567581041785   -0.180903212511107   -0.2052021014456862   -0.2290745733106965   -0.2524468035385049   -0.2752500306926545   -0.2974205543148704   -0.3188996996977964   -0.3396337543965964   -0.3595738808957768   -0.3786760094386828   -0.3969007146193675   -0.4142130789401319   -0.4305825461602688   -0.4459827669074763   -0.4603914386959402   -0.4737901421960165   -0.4861641753297423   -0.4975023865241654   -0.5077970082389508   -0.5170434916948677   -0.5252403435634044   -0.5323889652332707   -0.5384934951445848   -0.5435606545744482   -0.5475995971662197   -0.5506217624174762   -0.5526407332766428   -0.5536720979439542   -0.5537333159276426   -0.5528435883693767   -0.5510237326232163   -0.5482960610484952   -0.5446842639582963   -0.5402132966506613   -0.5349092704388909   -0.528799347589404   -0.5219116400703102   -0.5142751120106218   -0.505919485768403   -0.4968751515060718   -0.4871730801718034   -0.4768447397878516   -0.4659220149490149   -0.4544371294372499   -0.4424225718618701   -0.42991102423813   -0.4169352934206918   -0.4035282453122242   -0.3897227417710196   -0.3755515801452896   -0.3610474353652756   -0.3462428045279266   -0.3311699539120981   -0.3158608683654585   -0.3003472030073295   -0.2846602371944221   -0.2688308306991619   -0.2528893820526887   -0.2368657890068847   -0.2207894110719568   -0.2046890340878549   -0.1885928367896589   -0.1725283593286423   -0.1565224737119584   -0.1406013561253716   -0.1247904611043638   -0.1091144975200224   -0.09359740634689263   -0.07826234018067035   -0.06313164447432372   -0.04822684046147763   -0.0335686097365276   -0.01917678046110488   -0.005070315166735158   0.008732699876357552   0.02221506375417776   0.03536046849772051   0.04815350519551107   0.06057966866013867   0.0726253606791285
0.2156413109257398   0.2147577094353947   0.2121126936074175   0.2077235500958133   0.201618828001346   0.1938379536877009   0.1844307067212285   0.1734565712231886   0.1609839797874524   0.1470894691953094   0.1318567684033005   0.1153758396949434   0.0977418935260886   0.07905439654959892   0.05941609069940203   0.03893203918400791   0.01770871292734366   -0.004146871463618397   -0.02652795360661616   -0.04932876493062091   -0.07244519398358774   -0.09577537952125603   -0.1192202311952821   -0.1426838791400609   -0.1660740549590317   -0.1893024075440671   -0.2122847578453551   -0.2349412971702691   -0.257196733857534   -0.2789803932781559   -0.3002262760871394   -0.3208730795181545   -0.340864186302523   -0.3601476255268064   -0.3786760094386828   -0.3964064498851413   -0.4133004577326537   -0.429323828286425   -0.4444465154025257   -0.4586424966782851   -0.4718896318167052   -0.4841695159920401   -0.4954673297974829   -0.5057716871324416   -0.5150744821856856   -0.5233707364912115   -0.5306584468744997   -0.5369384349668597   -0.5422141988430868   -0.5464917672313133   -0.5497795566519371   -0.5520882317638099   -0.5534305691283584   -0.5538213245455442   -0.5532771040673512   -0.5518162387545484   -0.5494586632091871   -0.5462257978880216   -0.5421404351799733   -0.5372266292128805   -0.5315095893409337   -0.5250155772532511   -0.5177718076359865   -0.5098063523144766   -0.5011480477978159   -0.4918264061459501   -0.4818715290779935   -0.4713140252404256   -0.4601849305544212   -0.4485156315627966   -0.4363377916989837   -0.4236832804024538   -0.4105841050075652   -0.3970723453353144   -0.3831800909203367   -0.3689393808081186   -0.3543821458603076   -0.339540153508677   -0.3244449549009605   -0.309127834384448   -0.2936197612756119   -0.2779513438664109   -0.2621527856202447   -0.2462538435123445   -0.2302837884716635   -0.2142713678827801   -0.1982447701082233   -0.1822315909929088   -0.1662588023139356   -0.1503527221399982   -0.1345389870658805   -0.1188425262884323   -0.1032875374911953   -0.08789746450563235   -0.07269497671743713   -0.05770195018700958   -0.04293945045348526   -0.02842771699206242   -0.01418614929456054   -0.0002332945434409869   0.01341316315068372   0.02673641197765699   0.03972052015245256   0.052350442165859   0.06461202359112244   0.07649200447697296
0.1552319868195633   0.1544137986686101   0.151964496487179   0.1478997982893087   0.1422456732891572   0.135038007101782   0.1263221455398254   0.1161523288135153   0.1045910303613181   0.09170821633891658   0.07758054293057459   0.06229050911684092   0.04592558237043681   0.02857731402466696   0.01034045985516306   -0.008687880159096024   -0.02840909076591655   -0.04872382892112778   -0.06953276172393067   -0.0907372487191746   -0.1122399643852298   -0.1339454583742195   -0.1557606526248223   -0.1775952758054127   -0.1993622366588973   -0.220977938713531   -0.2423625395078824   -0.2634401579706019   -0.2841390339182454   -0.3043916438105288   -0.3241347769556701   -0.3433095763122465   -0.3618615479092423   -0.3797405427224062   -0.3969007146193675   -0.4133004577326537   -0.4289023263509618   -0.4436729401442983   -0.457582877265741   -0.4706065576074351   -0.4827221182351997   -0.4939112827877804   -0.5041592264053673   -0.5134544375482424   -0.5217885778808594   -0.5291563412290598   -0.5355553124677296   -0.5409858270625165   -0.5454508318707669   -0.5489557477027926   -0.5515083340537441   -0.5531185563372461   -0.5537984558837805   -0.5535620229081338   -0.5524250726002399   -0.5504051244511647   -0.5475212848903375   -0.5437941332800259   -0.539245611288262   -0.5338989156410121   -0.5277783942375794   -0.5209094456000272   -0.5133184216166843   -0.5050325335316612   -0.4960797611260333   -0.4864887650318651   -0.4762888021171415   -0.4655096438776263   -0.4541814977708195   -0.4423349314268327   -0.4300007996714597   -0.4172101742976177   -0.4039942765225843   -0.3903844120700532   -0.3764119088176989   -0.3621080569530408   -0.3475040515821041   -0.3326309377377126   -0.3175195577360068   -0.302200500831975   -0.2867040551266271   -0.271060161680351   -0.2552983707887731   -0.2394478003791411   -0.2235370964868176   -0.2075943957729732   -0.1916472900458739   -0.1757227927494602   -0.1598473073840125   -0.1440465978246892   -0.1283457605046726   -0.1127691984304208   -0.09734059699719475   -0.08208290157368239   -0.06701829682493228   -0.05216818774334069   -0.03755318235761606   -0.02319307608996787   -0.009106837731948203   0.00468740299064768   0.01817236629325106   0.03133163167794258   0.04414964577837157   0.05661172873394462   0.06870407912325925   0.08041377748677305
0.0977418935260886   0.09698489331878636   0.09471868450650564   0.09095758258795376   0.08572524849542503   0.07905439654959892   0.07098639595663344   0.06157077565200434   0.05086464434596673   0.03893203918400791   0.02584321746366984   0.01167390633896601   -0.003495474582282348   -0.01958060333760428   -0.03649404489213087   -0.05414602731060221   -0.07244519398358774   -0.09129932268179312   -0.1106160038927337   -0.1303032725734851   -0.150270189070842   -0.1704273664685858   -0.190687442985662   -0.2109654992464994   -0.2311794212643701   -0.2512502108184122   -0.2711022455705573   -0.2906634917713039   -0.3098656727581979   -0.3286443966756464   -0.3469392469576385   -0.3646938391347229   -0.381855847470862   -0.3983770048209079   -0.4142130789401319   -0.429323828286425   -0.4436729401442983   -0.4572279536769959   -0.4699601702860787   -0.4818445534328568   -0.4928596198572403   -0.5029873239206976   -0.5122129366027903   -0.5205249204971748   -0.5279148019836781   -0.5343770415980743   -0.5399089034810007   -0.5445103246609351   -0.5481837848132362   -0.5509341770367952   -0.5527686801011179   -0.5536966325387533   -0.5537294088898263   -0.5528802983462987   -0.5511643859923522   -0.5485984367933699   -0.5452007824483465   -0.5409912111885727   -0.5359908605785249   -0.5302221133521928   -0.5237084962992658   -0.5164745822000567   -0.5085458947953795   -0.4999488167673011   -0.4907105006986241   -0.4808587829725342   -0.4704221005690311   -0.4594294107112276   -0.4479101133120739   -0.4358939761703742   -0.4234110628642568   -0.4104916632897616   -0.3971662267925002   -0.3834652978408603   -0.3694194541901326   -0.3550592474878434   -0.3404151462720189   -0.3255174813152513   -0.3103963932689264   -0.2950817825633863   -0.2796032615211875   -0.2639901086420843   -0.2482712250196274   -0.232475092850714   -0.2166297360004883   -0.2007626825863294   -0.1849009295455779   -0.1690709091527654   -0.1532984574529172   -0.137608784578391   -0.1220264469173491   -0.1065753211026388   -0.09127857979040934   -0.07615866919820835   -0.06123728837267002   -0.04653537015729102   -0.03207306383089815   -0.01786971938763528   -0.00394387342940309   0.009686763358407105   0.02300531717686799   0.03599576055844098   0.04864292031615214   0.06093248402644598   0.07285100507552567   0.08438590629900516
0.04311941430566607   0.04241969902620326   0.0403249233068093   0.03684814511887184   0.03201095440394886   0.02584321746366984   0.01838272772386052   0.009674771051980691   -0.0002283844509499662   -0.0112680629131087   -0.02337980721513488   -0.03649404489213087   -0.0505367806675702   -0.06543030319622543   -0.081093894257124   -0.09744452958092692   -0.1143975616526615   -0.1318673761322155   -0.1497680149163462   -0.1680137602673516   -0.1865196758037988   -0.2052021014456862   -0.2239791005985151   -0.2427708589254601   -0.2615000349815036   -0.2800920637624981   -0.2984754148571822   -0.3165818073878063   -0.3343463842951447   -0.3517078487794943   -0.3686085658645704   -0.3849946321208643   -0.4008159165834273   -0.4160260758398851   -0.4305825461602688   -0.4444465154025257   -0.457582877265741   -0.4699601702860787   -0.4815505037848072   -0.4923294727893837   -0.5022760637621537   -0.5113725527897862   -0.5196043977131982   -0.5269601255138504   -0.5334312161193659   -0.5390119836499028   -0.5436994559969704   -0.5474932535083778   -0.5503954674461898   -0.5524105387889234   -0.5535451378635888   -0.5538080452173163   -0.5532100340713426   -0.5517637546411575   -0.5494836205552884   -0.5463856975603542   -0.5424875946613376   -0.5378083578127427   -0.5323683662476509   -0.526189231507545   -0.5192936992150012   -0.5117055536142581   -0.5034495248900535   -0.4945511992633068   -0.4850369318523167   -0.474933762280228   -0.4642693330031753   -0.4530718103284748   -0.4413698080883535   -0.4291923139318873   -0.4165686181956511   -0.4035282453122242   -0.3901008877148941   -0.3763163421963935   -0.3622044486796052   -0.3477950313583136   -0.3331178421667226   -0.3182025065368888   -0.3030784714042987   -0.2877749554223659   -0.2723209013477968   -0.2567449305595639   -0.2410752996751963   -0.2253398592290718   -0.2095660143781882   -0.1937806876018098   -0.1780102833621712   -0.1622806546941014   -0.1466170716921435   -0.1310441918643524   -0.1155860323224041   -0.1002659437782351   -0.08510658631771844   -0.07012990692220742   -0.05535711870910264   -0.04080868186270926   -0.02650428622686855   -0.01246283553072662   0.001297566780711825   0.01475963013985917   0.02790688790230634   0.04072370687375698   0.05319529534717311   0.06530770967918184   0.0770478594352562   0.08840351113328351
